Potability,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0,-0.0423463708477764,0.1100674936481216,0.4512669451941028,-0.3944337374812451,0.051060742873594286,-1.0051191034016476,-0.49956992050870186,-1.259533223771696,-1.0420367002757063
0,-0.696983711361099,-0.574156051756075,0.7564315273766434,0.6628651464441386,-0.03928794695578534,-0.485996837336931,0.37224923253942577,-2.301554996290078,-1.7630923589271421
0,0.03557971067759429,-0.39217528245877137,-0.5875710846432716,-0.3640210713998804,0.18220292199564495,-0.771059945093328,-1.2565794104167711,-1.5497361548636133,-1.0425233445604754
0,-0.6226737978667873,-0.6171235409066306,0.4966541694290114,1.66579547927046,0.3773233205291726,0.34882541051866595,-0.3132648726871717,-0.35145207016755514,1.4329974346412988
0,-2.1219533366124326,0.9544247630587502,0.24790494831155124,-0.07418894505199868,-0.12473697071754691,-1.6598325925274378,1.5488438954694903,-0.3049139057212632,0.7945632074885153
1,0.6114359150729911,1.3587535905944548,-1.425654616613823,1.710473446621635,-2.879472669700209,0.03972880579195419,0.21321396026811715,-1.7078527515378745,-1.7160243426752126
0,-0.07758653307687231,-1.195882072817685,-0.22618322336679067,0.5979637487107543,0.1540211471923484,0.8120753215651838,0.920607266707697,0.34617063580349094,0.5822853994521732
0,0.5219195053354916,0.6639095823218761,0.11546791705251643,0.19659735617240476,0.43317618463192825,-0.14103536169902167,0.1511650154183047,0.38700691384327235,-0.48489543555947073
1,0.19329545097965622,0.6500881340370678,-1.1186971271415374,1.8335130603338283,0.12204502173731219,-0.8306346457736334,0.6084492296412407,1.7409142387912044,-0.4767709417179792
1,-0.0679751893370732,0.7075011007388722,-0.6386659976661512,-0.42299941087572707,0.13400269990448002,0.8368954295267196,0.4600582902033207,0.25867092685632964,-1.1318238834044276
0,-1.5618303280869854,-0.394563307102339,-0.05397974963857957,-1.499626330448427,0.052801199617561266,-0.27079439471951866,1.3286215845740421,0.022861595757417735,0.7430012350162233
1,0.05542281883353977,-1.0293135982367445,2.0170244000744817,-1.0744150740212088,-0.9218535483286705,1.0127631861402586,0.6889773375741659,-0.03267901409289872,0.7306470345873639
0,-0.13172395731671646,-0.3217342497744765,-1.1264733509440599,0.5677438384316955,0.4534081597675515,-0.3891303026669354,0.8423427683217469,1.2836174767146191,0.17567252228621774
0,-0.7854295767205821,-0.017609504332433926,-1.1019609008042899,-0.2872698662751108,1.2810374987544002,-0.7201783871746286,2.127014191589358,1.5242084377905436,0.705015978753465
1,-0.005549212248576703,0.0635429064763761,-0.6182895309024043,-0.11801586353763072,0.3953318427429239,0.5800537552887219,0.8983668101195563,-0.44267949496505615,-0.8987021247297833
0,-1.437679833935167,2.1656860438309993,-1.166351612885795,1.1047073440124788,0.0454269130750099,-0.1030902474163852,0.29274552529305603,-2.800666250320269,1.4206064433908434
0,-0.44216026519456325,-0.5473231962288196,0.45360510163463214,0.11026385958125098,-0.12360438416271209,1.7564753945414238,-0.7016063655259701,-0.3719785976853354,2.655285529328119
0,0.14676829258359428,0.26157157066170755,-1.0876288890373524,-0.83533525924469,0.7092295226412464,2.3045106616004207,0.5232019208313704,-0.9022786233539469,-0.9060429967722347
0,0.02862764018737128,-0.08191982088772348,-0.37688828014002074,0.9835783126896589,-0.18841608069959218,0.652606031783361,-0.3380704210093326,-0.8874693113751277,-2.0408254941187436
0,-0.06940780480561129,0.5983401067181695,1.5980141081560566,1.828653725452163,-0.09157257029512493,1.6488157355715576,0.015235927345183477,0.9727637960135616,-1.3213105182934028
0,0.5908108506830277,-0.4802585949428097,-0.30453187269403836,1.7267355025199438,-0.2391677797173089,-0.493541001194224,-0.9166841553173599,0.04586573485571354,0.1354579388391612
0,0.2608896307582601,0.5810652620366665,1.069054012338593,0.23835418898018576,0.09019236915491258,0.6418024340144585,-0.63729643481176,-0.8085186951650392,0.06643919782216506
0,-0.7421269553620148,-0.45814863059513766,-1.1714134392800934,-2.1546130109130446,0.6050403678222025,1.4650213694541514,-1.6556377412578402,-0.4058858897991555,0.3637234506285907
0,1.6624728665630712,1.6874050057691563,-0.5600516297983216,-0.543799422740757,0.344608163421949,-0.19137412598241596,1.3161551189931378,1.0485965677638693,-1.0022079179096677
0,-0.09968429100255553,-0.6063209095937359,0.45468924047900516,0.43353326707238876,0.6673355558536547,-1.1150472605966055,0.0486456905994014,1.51333631392022,0.5734490814801536
0,0.399903483062564,0.4665538606444455,-1.068521053465428,-0.2805338881468426,1.2871005075528306,-0.8166366063811571,-0.034045425140515694,0.21704891807839224,1.386554895496024
1,0.441989330897554,-0.8505661007216714,-0.8834754170301024,-1.164885740112171,0.25043066132438163,-0.05237688751872093,-2.0597079688209856,0.06840655612219376,0.10206276472231343
1,-0.29776788490198586,-0.8341189786999804,1.659321755931753,-0.6635226117986518,-0.9808315826234782,0.6022363430459514,0.003540204455031986,0.32939606608028266,0.43041261638440104
1,0.13769201694596378,-2.091748544057014,0.6589587606477001,1.6552842315920482,-2.3906195387259577,0.17379590084639018,0.9091110426871476,-0.4474467502511841,1.751518566456396
1,-1.7825752563271344,1.821400292537618,-1.5246231990539165,1.1879046751232032,0.09884788909715041,0.0798926505049206,0.6126219671831467,0.024930173177673442,0.39442829775687305
0,-0.08213342356676585,-0.07815492597319908,0.6158828542520285,1.9254381591439536,-0.7291900612710726,-1.5284635905204984,0.4858990147856364,0.7366504732034856,-2.0122790666505326
1,0.22830574794273834,1.113717343369914,-1.5266655097170798,-0.7744214869860843,0.16951250850353863,-0.31346026571664715,-1.6726071206195032,0.2026148420451071,-0.7238459299621125
0,1.0486706686476692,-0.5393490452865369,-0.40549992709235155,0.07651460256032329,0.6076956755637479,-1.1976993837982643,0.30119495962619436,1.1015092436483682,-1.1319750089136726
0,-1.455583852745454,-1.029965708951804,0.09062330743081325,-1.9436097787685584,0.7268096293634815,1.445401691260422,-0.8211429035680062,-0.001532087155929388,-0.16309627409967994
0,-1.4608965215542937,-1.0668743153433298,-0.9774977592312283,0.6828552027671706,0.25102280689062506,1.3638704066940306,0.020785249938740917,0.31264670314849796,0.29852089976414903
1,0.008606328335035095,-0.1416595715659923,-0.35270005259617476,0.6465187750986242,-0.4182073922473742,-0.8914167265742028,0.23804852298684887,1.122748147925052,0.8172523134768038
1,-0.3472095326159463,0.377371714082128,0.8126192356423805,-0.22226284076189295,-0.1785920667130183,-1.4643918599285126,-0.5845288497662143,-0.05144510204959848,0.3091328693949526
0,-0.32550570943091567,0.28277509217729074,-0.27567871280362893,0.03406263979247647,0.2710938279535598,0.0606163726320982,-0.641620445668511,-0.5881019985257965,0.012545629033197272
0,-2.442887968776387,0.3528836085999243,1.3059556561036407,1.0445870830513513,1.3713679093887046,0.20039956472772452,-0.1460860375252646,-2.31892690942003,0.2830802104849975
0,0.9892014813901733,0.27504447170492696,-0.6139639003192687,0.6533903215324234,0.09504184603884805,-0.9693752008891144,1.3968342475809734,0.09814252437810826,-1.4756187640362075
0,-1.9380712004148355,-0.20830919253061783,1.0613393584950834,-0.00866239568345628,-0.1554043931161793,-0.6838519180555462,-0.6979269497805531,-1.037787976899391,1.5946640935268581
0,-1.3863769557837986,-1.1968086176288681,-0.3173018862558251,-0.5868038993333321,-0.0722792707874394,-1.0501096558700367,0.5789866969497492,0.5592865766419483,0.1612853836028368
1,-0.22531418556557428,0.3324537337798599,0.18397503328263132,0.35927020951828426,-1.1121139741774684,0.26155070078681897,-2.513439446127495,-2.2795291843111625,-1.5220239236152502
1,0.004627009127052884,-0.5026271831473326,-0.5745959390615135,-0.06281158041828515,1.031935547172283,-0.2617302982398378,-0.8171121452149211,-1.2819051766546719,0.6359689426180544
0,-0.6676473344268248,-0.127795363860704,-0.5458716478863785,1.135592780389211,0.09703939650215673,-0.15494162065701395,-0.46942129281481126,1.1810157333124132,1.4266095162487786
0,1.1432464927377473,-0.27016449276565757,-1.6274252002445166,-0.4767443754428437,0.32589962062603917,-0.5076682159074752,0.7384587566965957,0.7255216492312617,-0.6204854430281396
0,0.9822627453535078,1.0621845050838563,0.7890724329264414,0.4418724555289457,0.9655618217868451,0.08210078035050464,0.6001332734983008,0.4216265865730618,-0.2449886919498179
0,0.2593456906589548,0.8193740902636211,-0.24161282914764987,-0.8472064076669401,-0.4535381165971472,2.0499672088105108,-0.22160315521397583,1.4640254492516498,-0.11046907049034277
0,-0.11485569543585397,-1.2550518147891252,-0.16996418050056772,0.670989019711848,0.18357813030511042,-1.6873405607702303,0.708092832983596,-0.44324445244534066,0.16182724895966985
0,1.88365274442766,-2.060075683191714,0.5043399191116343,1.0424327874588541,0.4283755184571042,0.684543717304528,-1.571588128746788,-0.07847944380579605,0.838900006511513
0,-1.2144163215248578,-0.30231745906437024,2.2968707151007055,-0.1607928213114868,-0.39493218582096806,-1.415624959126992,1.4184533912427066,0.3097095952145446,-0.10364888745086627
0,0.42899909651842466,1.144270707237071,-0.042573875092871805,-0.5061134578712592,0.16756153428116383,0.5798419873015362,0.0340569387538187,-1.9165575090254767,-0.3120378987154372
0,1.592087302723104,0.8081129713123282,-0.8704513089517705,-0.20606095740563604,-1.1131247008484033,0.09280594967443925,-1.582704206060793,0.08643909776270543,-0.8224452402416366
1,0.04858162691292074,-1.0597115734770226,0.40751011620978184,1.9285304314119975,0.9196536621926652,-1.1846716413272778,0.35190198293266045,-0.9824533131915352,0.4207365404838903
0,-0.5526556463467339,0.32136048897574004,1.0753785572244192,-1.6272972993407266,0.4279961003094424,1.759869109759458,0.5083093589043549,0.4135158878781014,0.06251669562586351
0,-1.1228885033509837,0.9203914211642688,2.692212185230844,-0.030657039998314435,-0.7312011078774902,-0.06931834933185567,2.3209827196992947,-0.4924947435098978,0.1634927776338621
1,-0.35456626204506664,-1.1591934133985404,2.6615232863986313,-1.9182215056596035,-2.3948963183349155,-0.32280771905696576,0.545521131793444,-0.8345231606341803,0.1861434892545378
1,-0.2123443176569839,0.16203159941228243,0.44143764365366783,1.4122540744590824,-0.18074150051667992,1.1665836515399528,1.0411217308696998,1.503107069842217,1.5907902187486853
1,1.696848143110671,0.7735993839367539,-1.0896682772016402,1.2376476955773836,0.12379983720604579,0.2015840866395754,-0.14533602539904242,0.017952931721918346,-1.3052613915822384
0,-1.3341851318578812,-0.41069537907414355,0.17793270651857176,1.2623101272305894,-0.2161007913284835,0.24742678529952475,0.25786299136319957,0.1312758898766209,1.1106792338824314
0,1.4755128868566878,0.8010235303572569,-1.1157863703248776,0.1073194161322805,-0.05357512459385024,-0.8959208825578706,-0.035123318350158875,0.018298452877809686,1.6376549968863308
1,-0.38625087752767473,0.8374904946278804,-0.790505123100209,0.34452354953172165,1.5195704455815875,0.14144680279712354,-0.6680150223529461,-0.9088799073778505,0.335964571197087
1,-0.960978518600412,-0.7472868023786989,-0.6432250566693858,0.10329229680169782,1.4786529706860145,-0.08211191983863676,-0.7499566153058722,1.2629290648026004,-0.6384602467762943
1,-0.1654977702570379,-1.0491350788179508,0.8327395373400273,-0.05665223945109654,0.4471616906258524,-0.621477523587634,1.6605288873203665,1.2878776988697587,-0.5982780608809136
1,-0.018937519573113806,-0.19767262538666364,-0.20195456923087737,-0.20039181407819456,0.09023065198558806,-1.3803661696714877,-1.2724584998025317,-1.2739329141832036,1.252723180832539
1,0.3489992974994934,-0.37964145237099917,0.8374200213636844,-0.8889670570465072,-2.054824522515755,0.016115081598359202,-0.08509966280316494,1.6006621392615008,0.7707949641366812
0,-0.24350643658409113,-0.7975381635524352,2.0493819392529984,-0.35423542940979375,-0.28428508745579795,1.1168561929226704,-0.23398752177866047,-1.66490183342909,0.49974549343947877
1,0.48017783891761423,1.1054159442651794,-0.8781676645963536,0.31901708523389044,0.07973986459909277,-0.15439562126794593,0.3663877335884644,-1.5697727390688696,0.5129517503042063
0,-0.2975861944311049,0.27097793799058634,-0.17522565730183387,-0.7605291681563318,-0.5734138630765555,0.3735702283693865,0.5260219313582737,-0.920746420203762,-0.3257022094361904
0,-0.7464242995392236,-0.4312448440328843,0.5465586656209306,-0.8673793433686435,1.7910442549813246,0.6999130179409948,-1.5399973794082817,-1.1263696613279468,0.31455339779030816
0,-1.0613799001681055,-0.9677960826566037,-1.1571972963739228,-0.19975269318796704,-0.8806925226134454,1.3926972654711804,0.03223991935451432,0.21641899708169784,0.8900091858965796
1,-0.8559104899738257,-1.3517506508546768,0.3877483380757672,0.47430507747185174,-0.573111509860627,0.8524594801410867,0.10891710687605773,0.6917091287425945,-0.6760562614012299
0,1.1215845199173577,-0.6567440973670376,0.40440476469431014,0.5974635532219129,0.018852780521287558,-0.6696101751660555,0.19899933603695485,-1.2383681309095547,0.6166967243450061
0,-0.6685641404421371,0.6208185944236178,-1.0873829783310018,1.3681423056899322,-0.4459855471738021,-0.2025208282657786,-1.0714500002866036,-2.2753715637821976,-1.3092676284319464
0,0.2835727267966025,-0.11724512836022967,-0.572753242449378,1.0657514896463385,0.34561597208847394,-1.983980621587263,0.4981524376556355,1.068202589420615,0.4594741095256953
1,-0.21406935795295937,0.225904387033627,-0.10051422643973446,-1.1847080500473262,-2.288031856848583,-1.1304454018959311,-0.3255072491752901,0.8508552458282115,-0.8514930984226513
1,-0.08261348989201116,-1.5664918920399888,-0.8639314611816995,-0.8164401323375496,0.5345926812453203,-1.6785186654023774,-1.6212494450504216,0.06601408579673677,2.5135982838406745
0,0.026621482058380663,0.003312378382270006,-0.4484965845007129,0.5584111480266898,-0.2926973677786375,-1.398698881259476,1.308148863214641,0.09011941601671428,-0.592498176631904
0,-1.1681141690142052,1.2830245641563596,-1.3447199765153461,0.44191780068226644,-1.4427348585786086,0.8798271046871271,-0.504362192338641,1.3290757206963315,-2.054365881240917
1,-0.056379710213086326,-1.006618429970705,-0.3978701450026039,0.6220158522695818,-1.045853401694559,0.47378731880409675,0.7923756465603663,-0.3327796674627848,0.22064820238052577
0,1.4625561229971866,0.21074541480551598,-0.17896299626166584,-0.1759980914221093,0.08571085323658996,1.0284068126991268,1.4791443932213177,0.0029737456255955128,0.4699881546497503
0,-0.08294161337337067,0.319174996924574,0.2291215332298899,0.35954770632333766,0.6178659336931014,1.5761538609743193,-1.7326734280034666,1.4107399142047823,1.0222102109195361
0,-0.6244752419772782,-0.9132984960835455,0.9457627489095526,1.1788376320742269,-0.08421927291023736,-0.9222359087238282,0.9454188447265048,0.5614353566481428,-0.3565165754411738
1,-0.9108640135201992,0.026420940096213073,-1.0445200418577365,-0.9009789706859096,-1.4658466715667287,0.24128799937583187,-0.03368613802020402,0.10037665775759665,0.5753735289433223
1,0.2391895848449251,-0.09726872429620546,-0.9734784199577906,-1.7622153669184641,0.1867896334561374,0.05971292598533627,1.5494488875577392,0.352968439465083,-1.6668939819231683
0,0.8222716661350824,0.22570645481547028,-1.5268775769500953,0.2118541780555827,0.23565818243084669,1.4655818446767483,0.35874388067272794,0.9560708655254501,-1.2520717015565477
1,0.3067708860783754,-0.12434387329604239,0.25107157734491903,0.07684350147321557,0.054097065610549,-0.7005834513220908,1.1832362005070574,0.2578925086016626,-0.33442488823334204
0,-0.7933542994408727,-0.001470956264854037,-0.3027901889627344,0.3284204133598847,-0.16285473666724182,-1.2656671734532887,1.2792282168730746,0.6778985279631905,-0.18450340830790543
0,0.42846115526552797,1.7013591327328155,1.6561346540954152,0.7962539290063834,2.542219074499858,-1.0743386098959362,0.9700129613704142,-0.38814376732340766,-0.306648524456543
1,0.3543640628130863,1.511747076286349,1.2971468880362886,0.6931062866646982,0.319934073074259,0.24996954109547742,-1.06876605129808,2.0340086573277523,-1.248622486129666
0,1.301520616840703,1.7302993357814256,0.6797223765074717,-0.3332713785850779,1.0836200888349932,2.024995604283707,0.5635669181335042,-0.4750587945167875,-2.4956022214776055
