Potability,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0,2.0610290924201005,1.456351216343703,0.31163366468283593,-1.5121869738302576,-0.9502747698323532,-0.47443888351385566,0.32635172363757586,0.27285232152572786,-0.29886876395344225
0,2.211415807788664,0.11195000988792293,-1.5363308187393545,1.6986411528556713,3.0048191708322167,0.5992068574836599,-0.03983078154950414,-0.15288182319940188,-0.4957851381982593
0,2.9829548787652942e-15,0.7693489093216642,-1.1566850756721525,-0.29013585659660773,-1.273783401224654e-13,-0.42899902672924745,-0.4022074043189337,-8.177168841696787e-15,-0.8748380382634002
1,-0.014913513223928277,-1.6942981491650422,-0.4699568230530059,-0.5299033015451527,1.1591424369985415,-0.28761125282206157,-0.560432952138535,-2.371177462981595,-0.7287984574985283
1,-2.7616480016382225,-1.4955265832704467,-0.5405678621124361,-2.9019666993136504,1.63283851870843,-0.6260752717531068,-0.4517186094808241,0.6302390897235751,-1.5192321228539702
0,0.25180597163332996,1.2547219780472498,0.36519859767898816,0.09951663986414189,-0.486476447053818,-0.5978005529494784,-2.5394540193489927,-0.2884389540019968,-0.01897317991240932
0,2.5938588787609875,-1.5036053033764203,0.6460519163078393,0.10058086921062487,-1.273783401224654e-13,-0.6074929569098224,0.9277521673232784,1.1979747621953765,-1.0926611829178465
1,0.8055194639505613,-1.360947263778468,-0.8758937679829013,1.2128694771579236,-0.859414025855156,-1.2846419028779645,-0.19256547864817994,3.0356025923684657,0.39891156806927386
0,-0.3437538993525089,-0.2852370502209489,0.07854375989967241,-0.5694971917374031,-0.09287670579655782,-0.5064457126332435,-0.6748366822602491,0.38614770595813375,1.3005997825587858
0,0.8113287320738208,0.29917949347817396,1.5114561570301792,-0.4258339772567561,0.35730296726431027,-0.32633583159885304,0.539284070750669,0.856662036516091,-0.01165782615090847
0,-0.8773605725833185,0.09923625813521678,0.24331699989963265,1.4691551106333094,-1.273783401224654e-13,0.035630731757503434,0.5261925332725047,-0.10759685325600006,0.8887468551661397
0,0.07127592914790684,0.9758476006944298,-0.7620251095112904,0.17561436718647366,0.017449128073758455,-1.6283866823157551,-0.10775255246528648,-1.010639757495912,0.1782673602030756
0,2.9829548787652942e-15,0.39054236046495683,-1.6280180904569603,0.3455278650113333,2.753977797277127,-0.05063484394941423,0.6261931214144426,-8.177168841696787e-15,0.6298700878986015
0,0.2205187610020078,1.177623422903377,1.206290005881067,-0.1714927731413529,1.4670304439118207,-0.17069265967856606,-1.2261372324875834,-1.4108146865230131,-1.0306714500460032
1,-1.3060183314751603,-2.564674156518107,-1.2330835898941337,-0.8022090582922706,1.523753514854223,-1.375441643785286,-0.3958251866618435,0.9336866227788201,0.7016509578232516
0,2.9829548787652942e-15,0.1899691023236488,0.024994443894852433,-0.12906710242392117,-0.8076899254700457,0.10592296554079834,-0.17914769292705024,-0.15024400349517772,0.6599354766241168
1,-0.2018231932285241,0.6181068852627567,-1.0254489279152446,-0.9756967277160359,-1.273783401224654e-13,-1.0175453806025203,0.28845318349074545,-0.06015680852704087,0.9163923410515367
1,1.7144331494471683,0.9168552600845713,0.9979740330355025,-0.16932635658108677,-1.273783401224654e-13,-1.835883973034788,-0.16944534319831647,0.1734251619250345,0.8348408351229226
0,0.5021953237994087,0.7491966852936471,0.7226101917881256,1.4143366249434368,-0.4944419679004475,0.45387339900664647,0.3170727328446611,-0.6087967620402083,2.0750468468906242
0,-0.9289121540312345,0.624293000503152,1.5561958094236576,0.04104790048858649,-1.273783401224654e-13,0.9830192194963573,0.562068036175199,0.7020457063194023,0.22320659310462293
0,-0.4277923653781306,1.2511176705160083,-0.37884059198589987,-0.9541280319229706,-1.273783401224654e-13,-2.3739116470312727,-0.8316561618330072,-0.629128947033902,-0.26239002480722934
1,0.980883338513913,-0.5619307457889495,0.15030943251321172,0.3348134342372657,0.516509730800996,-0.15402934140687424,-0.5854104337122371,2.7040742595951444,-0.588367839778664
0,2.412891431492786,-0.840221450552757,-1.7173812673732485,-1.4149970824263547,-1.273783401224654e-13,-1.2206795988937285,0.6093508786180355,-1.271232222280606,0.44202301230015123
0,0.1740555895066795,-0.42626890487218405,-1.8752756692917565,-0.22274513269025725,1.0990161640650342,-0.8156774194295027,1.8793016272896108,0.4432868456299972,-0.699416039096748
0,0.13718769754729784,0.27036924996394546,0.4675877319465861,-1.2442868751899874,0.6541993213675802,-0.284109875250831,-1.9189597829609972,-0.18266889860870764,0.945519060391469
1,-0.6525699844386549,-0.5436818729845864,0.9826653922730723,-0.9741186486464213,-2.0299418570961825,0.5797972780220232,0.7351513213087588,-1.2788958170802713,-0.36365891332135697
0,0.14512379914858797,0.8559564853517266,0.17504965867586886,0.2732456554150855,-1.4943904480369423,0.7675431393468001,-1.7477855023806068,0.1524590298035215,-0.6840992269774057
0,-0.7965798011544408,0.29167885680373934,0.9566438210375999,1.4616305304351025,-0.6048582492279563,1.0788758091258654,-2.4207336721131414,-0.7346391243447015,-0.13451123729333608
0,0.1660136931153164,-0.20909116107002393,1.1836578767374495,-0.4852635988377934,0.199175534775768,0.8085337951790338,-0.5307932036995554,-0.3180285058017577,-1.6961891849864352
1,-0.7277451214975278,-0.009736761684955499,-0.6770356911193113,-0.8989297419314441,-0.8898704161341519,-1.1054326407096713,-0.6973439914661105,-1.4476837984221005,0.45107124750459227
0,2.9829548787652942e-15,0.6892524608927241,-1.3996563193934917,-0.03411947333769805,-0.15001611829463973,-0.4899310483536643,0.38226819232179626,-0.5899618071560451,-0.16238614093681752
0,-0.6455068542451237,-1.3573713463356678,-0.7968313276663457,-0.3191939565221439,1.3326794536832676,-0.46761405574871756,0.7080031284717438,0.16701415623225802,0.31846017397996484
1,1.0364652189584604,-0.29455852587548087,-0.957865190154512,-0.5212788588332813,-2.2073359228103064,-0.4107177672331025,-0.5762365263191604,-0.8570417397264757,-1.1452320518016665
1,0.4625465092479797,0.6213246703257413,0.03181318649082225,0.520385624718911,1.408052055507322,-1.7136436200328773,-0.04575783461297407,0.14745086017328005,-0.09329528567984688
1,2.9829548787652942e-15,0.40840790187272413,-0.2093094019978853,-0.6745033753891088,-0.2865678724330134,1.4166682293569246,1.8171531767867517,0.39509414208967136,0.3781581527299036
0,-1.2944545218437606,-2.3487497235820674,1.3595758204397064,0.28463142020859206,2.0286719464408107,-1.251261927835187,0.8117358800724056,0.42639848687923654,0.16785540924416206
0,1.693366318332853,0.1374365051490652,-0.3591748634191542,0.24877579485510637,-1.273783401224654e-13,-0.6822033840288819,-0.8882935111906051,-0.1396616935415283,0.5666197422321798
0,0.030476652170863504,-0.9249739073280124,-0.35204251322942404,0.35886211604569,-1.273783401224654e-13,1.0620137230901332,0.6490976248801807,-1.2415331698715755,0.9616549366739201
0,0.44539130071049376,0.07664004969538724,-0.35547072692710435,0.16134475465007245,-0.4793411737984478,-0.7133444858893391,-1.305230365588696,-0.08337515598987616,-1.061058017456685
1,-0.4321414012386463,-0.4030210533358391,-1.1982361402697561,1.1567544313812628,2.049858387384709,-0.5064965626990865,0.5643331587298932,1.0726355940034538,-1.3766416639405312
1,0.35687671346792144,-0.41462440728166955,1.3425909775534715,-0.560912433758466,0.9795082277173535,-1.2260388054319706,-0.06732244138106473,1.037433458556278,-0.6945650674429347
1,0.4346115152809292,-0.20721023544828748,2.865658798236019,0.6957388646851029,-1.3019094588819644,1.7685231373873807,0.2100254544944981,0.29733731722073314,-0.5814025923873292
1,0.6250646780775048,1.792414783838036,1.01118087804533,1.0318803262878917,-1.273783401224654e-13,0.2092858067180472,-0.9685243607265086,1.7082615422985687,1.7403577511891863
0,-0.674545843516037,0.38735394783626126,-1.3671143705825797,1.4369003478368367,-1.273783401224654e-13,-0.18904989765053554,-1.9080966558210033,2.2123552386196907,0.05933327144155405
0,2.299785172578598,0.5338577691361805,-0.6024235177283619,-0.31075743045565424,-1.273783401224654e-13,-0.18023547661266856,0.6985926030495677,0.07607700132617082,-0.5886518657504946
1,0.2557227567096311,0.5015946730114866,-0.6147254168847851,-1.0568853189039207,0.8978518966564917,-0.8315519107031585,-2.4728529952794274,-1.272322532779444,1.3190161074824371
0,-1.681861070703481,-0.3109751947420726,1.3601289380026045,-0.4777115489932473,-0.48674036773276597,-0.24043451431137725,1.6415038141657505,-0.27059333243832395,0.6883428767722688
0,1.4392113885636115,0.13342773439842662,0.5396905962519366,-0.1794013820651008,0.15696639835540055,-0.7687778332921646,-0.0433092624711952,1.3039330657849113,1.1112312218473785
0,-1.0733613506497237,-0.5205470150830999,-0.21529656320737917,-1.1980982624951466,-0.7990406361473035,1.0573699305269328,-0.5153226957139886,-0.49192083997207653,0.33335715244776865
0,0.9055380728610026,1.330702454873446,-1.2864579590405294,0.8164762705116311,-0.46603099056902736,0.006020624297636734,-1.8835720299769558,-1.105152013186373,-1.0215759528159392
0,1.8402211460266462,-0.16929147956209084,-0.2708263726563088,-0.2270218734708255,-1.273783401224654e-13,0.337995430642838,0.7920389380051974,-1.2450514729583073,-1.4196900049490715
0,0.7800463474731274,-0.6207614928440893,-1.3907599290408241,-1.3469049213270183,-0.2687260340935115,-1.537677074134631,-0.9757096772467883,0.3121674912154064,-0.02801410435671771
0,0.8367413071368387,1.2976890842746227,-1.1932665479051978,-2.007181449869844,-1.5975035026298872,-0.2421435016247782,0.34065652446221395,-8.177168841696787e-15,-1.6315327562943367
0,2.9829548787652942e-15,-1.1229490654451248,4.494925069194045,-2.1388551185319864,-0.5856851985514537,-0.6054489852282566,0.8974817196392341,1.000050997035544,-0.13216573542042775
0,3.0111840228896924,-0.10336194811889393,1.9723348962854212,1.0939632484268598,-2.7153573795908845,0.4699694454080214,1.6197665156057697,0.9552513303903964,-0.2598720055014303
0,0.2652406062148791,-2.4106859534924094,0.7247850755740299,-1.5175441583806066,2.232810049700898,0.5773559496046847,1.2291363576014736,0.6258603509542515,-0.31943211060099447
1,1.1931190209085072,-1.967333875004374,-0.5282490082202509,0.3269622467908657,0.16561022827968747,-0.32659454857554326,0.7353743435694615,-0.8286967708462021,1.2720581972976797
0,1.3863146883026265,1.0412944032162796,0.9668846102319891,0.3446001433657831,0.09436755361237924,1.4186644090893663,0.5598567082432234,-0.538403754357193,1.8902457872418381
0,-0.4042670751590735,-0.48289402491872546,0.802189784384398,0.11477434780199858,-0.21708131761106858,-0.635236390368366,1.0913399917366233,0.5999751628550093,-1.6363392738289677
1,-0.3110369926696537,-0.013867444320281985,-0.9334748945779483,-0.47448622058254486,1.4720549994576522,-1.4299617905036999,-0.7670860142236681,-0.904646435517742,2.11156910607044
1,-0.7522045507972729,-0.04643627159319002,-0.5378315203857822,-1.66592340727247,1.9493601354381787,-0.23515593103384516,-0.8333213464187997,-1.175273313765857,0.27376679396694975
0,0.41478069304778514,0.4568471725125115,-1.0526229695494216,1.3354861938770328,0.373033077024363,2.1537864629658974,-1.1358995944799646,1.57044695458633,0.9859502956715045
1,-0.09710835760848964,-0.47156010291809936,-0.7577048053710534,0.013268597035553165,-0.238777321602368,0.687170120203684,1.8242340898346254,-0.3219088288879261,0.27610295022122056
1,1.0119644274860675,0.983940208479441,1.2587803602299117,0.6615912419169822,-1.273783401224654e-13,-1.2094756056056573,0.8615283517932524,-8.177168841696787e-15,-0.3368673718305013
0,0.33445421982268836,0.637455266425514,1.6407267320526049,0.887931042050181,1.1568804102208672,-0.3961393472666545,0.9568067127995648,0.713942344487358,-0.4125772357654049
0,-2.5612184627208823,-1.54590122603972,-1.6780847480617018,3.0631434638474277,0.0702945128162218,0.09983702199833006,-1.1612146846679234,-8.177168841696787e-15,0.4551880311884297
0,2.9829548787652942e-15,1.5462095907992783,-0.35550745355853547,-0.02048884520454564,-0.8052408047772811,-0.0776818305607043,-0.46387237542942517,-0.3987259875491047,0.41531060721240776
0,0.18879233244150756,-0.34303986497777234,-0.9046799182923858,-0.9638639695921942,-0.2649317434039283,-1.1049008249442405,0.28699256655312877,-1.058676258199265,-1.1709403496293214
1,2.4692079413076593,-3.48566583135822,0.45432109623658756,0.8531783475078974,-0.43488375922234135,-0.41075268851320057,-0.47653906127997286,-0.9148259110252802,0.8957036933917412
0,-0.3390527314455691,0.6452178518043309,0.2800577713105365,-0.8050970016749656,-0.6505137601052501,0.6321351052388144,-0.8653937085708691,-1.1510706112996258,-0.5805791157400405
1,-2.458024745421082,-1.2655138539436444,-0.022865101945558564,-1.3524218213954657,-1.273783401224654e-13,0.14550377305171625,0.12185727453160128,-0.6435420397307879,2.58478280737857
1,-0.8352547089313057,0.6387185214683875,0.872390594808784,-1.8464762209839531,-0.15611259065033573,-1.4309574310475053,0.014505231773646368,-0.24938905360615363,-0.12640477843663983
0,-2.0328502490123923,0.12347515386431926,0.4279459249464054,0.7682220723617057,-1.273783401224654e-13,-0.14361689168979844,-0.971365732491594,-8.177168841696787e-15,0.4703373198615309
1,-2.3213524555915246,1.4556823477328373,0.32318096471787733,-0.3146195639754248,0.9079919133286539,0.20401630008463242,-0.29864888356568164,-0.4517864221040787,1.0150813168477928
0,0.2419734935988167,-0.5223762463660532,-0.4904310022481363,1.731934194537644,-0.15735472107704596,-0.7664968972383609,-0.39582050196427415,-1.1191457689563074,-1.3026772294485542
1,-0.26041586305172626,0.059705474664258094,1.449457551962178,-0.5372537015698573,0.7216671812712173,0.06528772620936735,-0.6402174986940541,-8.177168841696787e-15,-0.2638613305822203
1,0.08018016501392851,-0.2254122136456987,1.0640333072772419,0.7562326195290098,-1.273783401224654e-13,-0.333368079919091,0.42055765334226586,0.19151753801175198,-0.6396579884110233
0,-1.2894144740151023,-1.8433416352265577,-1.144606039277911,0.9534847521214128,-1.273783401224654e-13,-0.7903657724674915,-0.940818157738851,0.6081171916636758,0.8270768403447007
1,0.2861228239420724,-0.6602279482344298,-0.722863295446749,0.5748711547683141,-1.273783401224654e-13,-1.5263752817846563,0.9516989318600779,1.54126937564013,-2.153645588163297
1,1.4348261392561625,-1.3645647718261342,0.5119747060327505,0.6143833853014257,-1.1053303635715204,1.443273975778772,-0.10185044900761314,-1.7251772243124204,0.42405119032749083
0,0.436509035005069,-1.7944988534474897,-0.6096437420887161,0.3497321031671897,-1.4277065725512426,2.1122772700513432,1.3552840065383716,-0.22459348652318947,-2.329332694584795
0,-1.065360464410618,-1.4064959924939389,2.426666412343746,-0.3444375290259005,-0.3217522162495953,-1.7233873360936327,-0.9272141749605459,0.33666206347978544,-0.3793010465850612
0,0.19173075374981996,-0.47402948533391015,0.41674023099088425,0.16231152899225898,-0.6523242500437128,-1.5893197780613244,-0.4901092932113415,-2.4932345066004262,0.15514036527185193
1,-1.3410268110812502,-1.4697793050386652,2.0211295207470306,0.8201942211993983,-1.273783401224654e-13,0.9090888003309926,0.1989646164718709,1.1315677537227438,-1.1674388369627688
1,-0.10223007934947508,0.652267892222527,-0.3455971776657555,-2.513284846719173,-0.47251915519311377,0.28069770328471977,-0.407605486576276,0.6565601956492808,-2.506270268921567
0,-0.0855179878204121,-0.26076584316167156,-0.9843454577512154,0.15362570191957017,-0.09396401284742184,-0.9349777718318931,0.7374820508179223,0.7106839129110561,0.29617320625835136
0,-0.8348691408378371,-0.8524011011606194,-0.3306738969181999,-0.15114564381731854,-0.07384445859526337,1.0093987558623827,0.0723600558996329,0.8866607346045817,0.23024637653206287
1,0.2720110508274085,0.08039352638963958,-1.7394975958450523,0.8889378950615374,-1.273783401224654e-13,0.1840295749929404,-0.9827023155045466,-0.3592917313839691,-0.31751652334548347
0,-0.0689948135141363,-0.46238133594662234,-0.5202531502555485,-0.11768171093381995,-1.273783401224654e-13,-3.040806913213525,-0.8156232274577396,0.3502559881056104,0.5943771071881626
0,-0.8236131707585495,-0.9983331408587385,-0.32208161826695936,-0.36259811968252553,0.1445382156622201,0.5315039729963793,1.6564352141594139,-0.3046275664460597,-1.561026172129082
1,2.9829548787652942e-15,-1.1721520427560415,-0.9551526300358915,-0.6186942073727016,-1.273783401224654e-13,-1.6927484462734907,-0.3381250912375609,-0.38986701296301735,1.4175631241975406
